"start_timestamp","cell_id","cell_name","erbs","erbs_id","ip_source","regional","tac","site_id","region_new","sales_region","vendor","longitude_fix","latitude_fix","site_class","cluster_name","sub_name","branch_name","id_desa","desa","id_kecamatan","kecamatan","id_kabupaten","kabupaten","province","bandwidth","frequency","departement","technical_area","tower_provider_name","insert_time_clickhouse","_kafka_topic","_kafka_timestamp","average_number_of_rrc_connected_users","first_packet_delay_all","first_packet_delay_extended_qci128","first_packet_delay_qci6","first_packet_delay_qci8","lte_nr_retainability_all_denum","lte_nr_retainability_all_num","lte_nr_retainability_all_rate","lte_nr_retainability_enb_only_denum","lte_nr_retainability_enb_only_num","lte_nr_retainability_enb_only_rate","max_number_of_rrc_connected_users","nr_5g4g_total_payload","nr_active_user_number","nr_availability_denum","nr_availability_num","nr_availability_rate","nr_average_cqi","nr_average_cqi_256qam","nr_average_cqi_256qam_denum","nr_average_cqi_256qam_denum_relactuserdl","nr_average_cqi_256qam_num","nr_average_cqi_256qam_num_relactuserdl","nr_average_cqi_256qam_relactuserdl","nr_average_cqi_64qam","nr_average_cqi_64qam_denum","nr_average_cqi_64qam_denum_relactuserdl","nr_average_cqi_64qam_num","nr_average_cqi_64qam_num_relactuserdl","nr_average_cqi_64qam_relactuserdl","nr_average_cqi_denum","nr_average_cqi_denum_relactuserdl","nr_average_cqi_num","nr_average_cqi_num_relactuserdl","nr_average_cqi_relactuserdl","nr_average_ta_meter","nr_average_ta_meter_denum","nr_average_ta_meter_num","nr_cell_dl_dimensioning_throughput_mbps","nr_cell_throughput_dl_mbps_denum_relactuserdl","nr_cell_throughput_dl_mbps_num_relactuserdl","nr_cell_throughput_dl_mbps_relactuserdl","nr_cell_throughput_ul_mbps_denum_relactuserdl","nr_cell_throughput_ul_mbps_num_relactuserdl","nr_cell_throughput_ul_mbps_relactuserdl","nr_cell_ul_dimensioning_throughput_mbps","nr_dl_active_user_avg","nr_dl_active_user_max","nr_dl_payload_max_gbyte","nr_dl_payload_max_gbyte_relactuserdl","nr_dl_payload_volume_gbyte","nr_downlink_resource_block_utilizing_rate","nr_downlink_traffic_volume","nr_erab_setup_success_denum","nr_erab_setup_success_num","nr_erab_setup_success_rate","nr_inter_handover_success_denum","nr_inter_handover_success_num","nr_inter_handover_success_rate","nr_interference","nr_intersgnb_pscell_change_success_rate","nr_intra_handover_success_denum","nr_intra_handover_success_num","nr_intra_handover_success_rate","nr_intrasgnb_pscell_change_success_rate","nr_latency_dl_ms","nr_latency_dl_ms_denum","nr_latency_dl_ms_num","nr_latency_ul_ms","nr_latency_ul_ms_denum","nr_latency_ul_ms_num","nr_max_dimensioning_throughput_mbps","nr_max_prb_utilization_rate","nr_max_prb_utilization_rate_relactuserdl","nr_packet_loss_denum","nr_packet_loss_num","nr_packet_loss_rate","nr_payload_max_gbyte","nr_payload_max_gbyte_relactuserdl","nr_payload_volume_gbyte","nr_prb_usage_dl_relactuserdl","nr_prb_usage_ul_relactuserdl","nr_prb_utilization_dl_denum","nr_prb_utilization_dl_denum_relactuserdl","nr_prb_utilization_dl_num","nr_prb_utilization_dl_num_relactuserdl","nr_prb_utilization_dl_rate","nr_prb_utilization_dl_rate_relactuserdl","nr_prb_utilization_ul_denum","nr_prb_utilization_ul_denum_relactuserdl","nr_prb_utilization_ul_num","nr_prb_utilization_ul_num_relactuserdl","nr_prb_utilization_ul_rate","nr_prb_utilization_ul_rate_relactuserdl","nr_retainability_denum","nr_retainability_num","nr_retainability_rate","nr_rrc_user_number","nr_se_prb_dl_bpsperhz_relactuserdl","nr_se_prb_dl_bpsperhz_relactuserdl_denum","nr_se_prb_dl_bpsperhz_relactuserdl_num","nr_service_drop_rate","nr_service_drop_rate_denum","nr_service_drop_rate_num","nr_sgnb_addition_success_rate","nr_sgnbtrisgnbabnormalreleaserate","nr_sn_setup_success_denum","nr_sn_setup_success_num","nr_sn_setup_success_rate","nr_ta_index_0","nr_ta_index_1","nr_ta_index_10","nr_ta_index_11","nr_ta_index_12","nr_ta_index_13","nr_ta_index_14","nr_ta_index_15","nr_ta_index_16","nr_ta_index_17","nr_ta_index_18","nr_ta_index_19","nr_ta_index_2","nr_ta_index_20","nr_ta_index_21","nr_ta_index_22","nr_ta_index_23","nr_ta_index_3","nr_ta_index_4","nr_ta_index_5","nr_ta_index_6","nr_ta_index_7","nr_ta_index_8","nr_ta_index_9","nr_total_dimensioning_throughput_mbps","nr_ul_active_user_avg","nr_ul_active_user_max","nr_ul_payload_max_gbyte","nr_ul_payload_max_gbyte_relactuserdl","nr_ul_payload_volume_gbyte","nr_uplink_interference_dbm","nr_uplink_resource_block_utilizing_rate","nr_uplink_traffic_volume","nr_user_throughput_dl_mbps_denum_relactuserdl","nr_user_throughput_dl_mbps_num_relactuserdl","nr_user_throughput_dl_mbps_relactuserdl","nr_user_throughput_ul_mbps_denum_relactuserdl","nr_user_throughput_ul_mbps_num_relactuserdl","nr_user_throughput_ul_mbps_relactuserdl","payload_dl","payload_ul","pmradioraatttadistr","pmradiouerepcqi256qamrank1distr","pmradiouerepcqi256qamrank2distr","pmradiouerepcqi256qamrank3distr","pmradiouerepcqi256qamrank4distr","pmradiouerepcqi64qamrank1distr","pmradiouerepcqi64qamrank2distr","pmradiouerepcqi64qamrank3distr","pmradiouerepcqi64qamrank4distr","rlc_payload","rlc_payload_dl","rlc_payload_ul","rrc_success_rate","sum_pmradiorecinterferencepwrdistr","total_traffic_volume_extended_qci128","total_traffic_volume_qci6","total_traffic_volume_qci8","user_dl_thp_extended_qci128","user_dl_thp_qci6","user_dl_thp_qci8","weighted_pmradioraatttadistr","weighted_pmradiorecinterferencepwrdistr","weighted_pmradiouerepcqi256qamrank1distr","weighted_pmradiouerepcqi256qamrank2distr","weighted_pmradiouerepcqi256qamrank3distr","weighted_pmradiouerepcqi256qamrank4distr","weighted_pmradiouerepcqi64qamrank1distr","weighted_pmradiouerepcqi64qamrank2distr","weighted_pmradiouerepcqi64qamrank3distr","weighted_pmradiouerepcqi64qamrank4distr","gnodebid","nr_dl_ibler_avg_num","nr_dl_ibler_avg_denum","nr_dl_ibler_avg","nr_ul_ibler_avg_num","nr_ul_ibler_avg_denum","nr_ul_ibler_avg","nr_dl_prb_utilization_0_10_pct","nr_dl_prb_utilization_10_20_pct","nr_dl_prb_utilization_20_30_pct","nr_dl_prb_utilization_30_40_pct","nr_dl_prb_utilization_40_50_pct","nr_dl_prb_utilization_50_60_pct","nr_dl_prb_utilization_60_70_pct","nr_dl_prb_utilization_70_80_pct","nr_dl_prb_utilization_80_90_pct","nr_dl_prb_utilization_90_100_pct","nr_ul_prb_utilization_0_10_pct","nr_ul_prb_utilization_10_20_pct","nr_ul_prb_utilization_20_30_pct","nr_ul_prb_utilization_30_40_pct","nr_ul_prb_utilization_40_50_pct","nr_ul_prb_utilization_50_60_pct","nr_ul_prb_utilization_60_70_pct","nr_ul_prb_utilization_70_80_pct","nr_ul_prb_utilization_80_90_pct","nr_ul_prb_utilization_90_100_pct","nr_rsrp_95_dbm","nr_rsrp_95_100_dbm","nr_rsrp_100_105_dbm","nr_rsrp_105_110_dbm","nr_rsrp_110_dbm","nr_sinr_5_db","nr_sinr_5_0_db","nr_sinr_0_5_db","nr_sinr_5_10_db","nr_sinr_10_db","lte_5g_anchor_intrafreq_handover_success_rate","lte_5g_anchor_interfreq_handover_success_rate","lte_sn_setup_success_rate","lte_sn_setup_success_num","lte_sn_setup_success_denum","nr_ul_cce_failure_rate","nr_ul_cce_failure_rate_num","nr_ul_cce_failure_rate_denum","nr_dl_cce_failure_rate","nr_dl_cce_failure_rate_num","nr_dl_cce_failure_rate_denum","nr_ul_throughput_index_less_than_1_mbps","nr_ul_throughput_index_less_than_1_2_mbps","nr_ul_throughput_index_less_than_2_5_mbps","nr_ul_throughput_index_less_than_5_10_mbps","nr_ul_throughput_index_more_than_10_mbps","nr_ul_throughput_index_more_than_all_samples","nr_dl_throughput_index_less_than_5_mbps","nr_dl_throughput_index_less_than_5_10_mbps","nr_dl_throughput_index_less_than_10_20_mbps","nr_dl_throughput_index_less_than_20_50_mbps","nr_dl_throughput_index_more_than_50_mbps","nr_dl_throughput_index_more_than_all_samples","nr_prb_co_scheduled_layers_average","nr_rank_indicator_1_proportion_num","nr_rank_indicator_1_proportion_denum","nr_rank_indicator_1_proportion","nr_rank_indicator_2_proportion_num","nr_rank_indicator_2_proportion_denum","nr_rank_indicator_2_proportion","nr_rank_indicator_3_proportion_num","nr_rank_indicator_3_proportion_denum","nr_rank_indicator_3_proportion","nr_rank_indicator_4_proportion_num","nr_rank_indicator_4_proportion_denum","nr_rank_indicator_4_proportion","nr_ul_mcs_avg_num","nr_ul_mcs_avg_denum","nr_ul_mcs_avg","nr_dl_mcs_avg_num","nr_dl_mcs_avg_denum","nr_dl_mcs_avg","nr_ul_spectrum_efficiency","nr_ul_spectrum_efficiency_num","nr_ul_spectrum_efficiency_denum","ne_id","nodeb_name","bts_type","azimuth"
2026-08-18 13:00:00,"143",EPA013EK1_KALDERAEK514,EPA013MM1_KALDERA,"807013","10.52.77.175",SUMBAGUT,,EPA013,SUMBAGUT,SUMBAGUT,ERICSSON,"98.946369","2.606978",Bronze,SAMOSIR,SAMOSIR SIMALUNGUN,PEMATANG SIANTAR,"1206082004",SIGAPITON,"1206082",AJIBATA,"1206",TOBA SAMOSIR,SUMATERA UTARA,"20","2150.46",NOP PEMATANG SIANTAR,TO PEMATANG SIANTAR,TELKOMSEL,"2026-08-18 16:06:02.000 +0700",etl_kpi_5g_ran_ericsson_hourly,"2026-08-18 16:06:05.000 +0700",0.8555555555555555,,0.0,0.0,0.0,,,,,,,4.0,,1.0091812294863833,3600.0,3600.0,100.0,12.289471314059263,47.259380433985456,,,,,47.259380433985456,0.0,,,,,0.0,11103.0,,136450.0,,0.0,,119.0,2791.0,0.0002603644444444,90216000,710488256,7.875412964440898,140120000,256434944,1.8301095061375963,0.008884186666666667,1.0091812294863833,1.0,0.0038324370980262756,0.0038324370980262756,0.0001091174781322,,,,,,15.0,15.0,100.0,,,0.0,0.0,0.0,,,,,,0.0,0.0,,0.30769359469416196,502.63888888888886,,,,0.0038324370980262756,0.0038324370980262756,0.0038324370980262756,0.3249424206349206,0.13506875,28.63066021825397,3600.0,0.3249424206349206,18095.0,0.011349456078129417,502.63888888888886,43.897160138888886,3600.0,0.13506875,18000.0,0.30769359469416196,500.0,81.0,0.0,0.0,0.8555555555555555,6.6754976857978745,13304031.576394001,88811032,0.0,81.0,0.0,,,69.0,69.0,100.0,85.0,4.0,0.0,0.0,,,,,,,,,4.0,,,,,2.0,4.0,3.0,5.0,5.0,5.0,2.0,0.00914455111111111,1.00082844761662,1.0,0.0038324370980262756,0.0038324370980262756,0.0037233196198940277,,,,0.0,0.0,0.0,480000.0,8174784.0,17.0308,0.0001091174781322,0.0037233196198940277,119.0,2320.0,7978.0,775.0,30.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2791.0,,31293.0,96807.0,8011.0,339.0,0.0,0.0,0.0,0.0,"5807013",995.0,10048.0,9.902468152866243,1348.0,433031.0,0.31129411058330697,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404455.0,17030.0,12847.0,2774.0,646.0,,,,,,0.0,0.0,-0.0002105288273614,69.0,-32774609,0.10616660768521795,3822.0,3600002.0,0.002694442947531696,97.0,3600002.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.9188050210275145,2320.0,11103.0,20.89525353508061,7978.0,11103.0,71.85445375123841,775.0,11103.0,6.980095469692876,30.0,11103.0,0.27019724398811135,7021446.0,442499.0,15.86771043550381,183857.0,10209.0,18.009305514741893,0.18311643786709192,32054368,175049101.94499,EPA013EK1,N_EPA013M51_KALDERA,XXXXXX,
2026-08-18 13:00:00,"23",BGE194MK1_LUMBANDOLOKMK02,BGE194MM2_LUMBANDOLOK,"815194","10.52.77.175",SUMBAGUT,,BGE194,SUMBAGUT,SUMBAGUT,ERICSSON,"99.06754","2.343242",Gold,SAMOSIR,SAMOSIR SIMALUNGUN,PEMATANG SIANTAR,"1206030034",KEL. LUMBAN DOLOK HAUMA BANGE,"1206030",BALIGE,"1206",TOBA SAMOSIR,SUMATERA UTARA,"20","2150.46",NOP PEMATANG SIANTAR,TO PEMATANG SIANTAR,DAYA MITRA TELEKOMUNIKASI,"2026-08-18 16:06:01.000 +0700",etl_kpi_5g_ran_ericsson_hourly,"2026-08-18 16:06:05.000 +0700",4.972222222222222,5.366639700176658,,5.366639700176658,5.288052888399181,,,,,,,12.0,,1.1197039540740839,3600.0,3600.0,100.0,7.18588261973084,24.287265018424726,,,,,24.287265018424726,0.0,,,,,0.0,114653.0,,823883.0,,0.0,,1018.0,24532.0,2.1175689666666666,3064840000,64410982144,21.016099419219273,2086456000,3127392192,1.498901578561925,0.10773495555555555,1.1197039540740839,2.0,0.9326141001656651,0.9326141001656651,0.8874629018828273,,,,,,340.0,340.0,100.0,,,10.0,10.0,100.0,,5.366639700176658,60569.0,325052.0,,0.0,0.0,,3.568846441443405,1385.6944444444443,,,,0.9326141001656651,0.9326141001656651,0.9326141001656651,3.9339253373015874,1.5352848611111112,31.307513948412698,3600.0,3.9339253373015874,49885.0,0.12565435070263822,1385.6944444444443,43.01907875,3600.0,1.5352848611111112,22540.0,3.568846441443405,626.1111111111111,893.0,2.0,0.22396416573348266,4.972222222222222,2.232745345699672,3606041675.781415,8051372768,0.22396416573348266,893.0,2.0,,,548.0,548.0,100.0,23.0,629.0,0.0,0.0,,,,,,,,,310.0,,,,,23.0,3.0,5.0,7.0,8.0,6.0,4.0,2.2253039222222224,1.0552365326770576,2.0,0.9326141001656651,0.9326141001656651,0.04515119828283787,,,,2414008000,53939264512,22.344277447299262,314616000,1329635392,4.226216695908663,0.8874629018828273,0.04515119828283787,1018.0,48016.0,60581.0,4535.0,1521.0,0.0,0.0,0.0,0.0,,,,,,,0.719136331230402,0.07170925661921501,,24.82671044014315,12.210896529142108,24532.0,,381697.0,411578.0,24212.0,6396.0,0.0,0.0,0.0,0.0,"5807194",35997.0,346711.0,10.382422247924064,50919.0,1955860.0,2.6034071968341292,2539.0,395.0,256.0,150.0,103.0,75.0,44.0,29.0,8.0,1.0,3454.0,141.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479391.0,504103.0,469028.0,337603.0,239531.0,,,,,,0.0,0.0,-0.0024574545336157132,548.0,-22299497,11.441496821806439,411894.0,3600001.0,1.0496663750926736,37788.0,3600001.0,0.0,,2.0,8.0,3.0,14.0,0.0,0.0,13.0,14.0,,0.0,1.7731319930735994,48016.0,114653.0,41.87941004596478,60581.0,114653.0,52.838565061533494,4535.0,114653.0,3.955413290537535,1521.0,114653.0,1.3266116019641876,13786009,2003719.0,6.880210748113882,2584351.0,352634.0,7.328706250673503,0.1964709688061165,390924024,1989729202.108102,BGE194MK1,N_BGE194M51_LUMBANDOLOK-DMT,RBS 6330,120.0
2026-08-18 13:00:00,"23",BGE720MK1_SARIBURAJAJANJIMARIAMK02,BGE720MM2_SARIBURAJAJANJIMARIA,"815720","10.52.77.175",SUMBAGUT,,BGE720,SUMBAGUT,SUMBAGUT,ERICSSON,"99.086015","2.34247",Silver,SAMOSIR,SAMOSIR SIMALUNGUN,PEMATANG SIANTAR,"1206030026",SARIBU RAJA JANJI MARIA,"1206030",BALIGE,"1206",TOBA SAMOSIR,SUMATERA UTARA,"20","2150.46",NOP PEMATANG SIANTAR,TO PEMATANG SIANTAR,PT CENTRATAMA MENARA INDONESIA,"2026-08-18 16:06:02.000 +0700",etl_kpi_5g_ran_ericsson_hourly,"2026-08-18 16:06:05.000 +0700",1.8444444444444446,4.986718667650469,,6.032896364086075,4.986718667650469,,,,,,,9.0,,1.0385238458465003,3600.0,3600.0,100.0,8.780421837851986,28.32860988241808,,,,,28.32860988241808,0.0,,,,,0.0,45847.0,,402556.0,,0.0,,1772.0,78548.0,1.3108094622222222,1298376000,40261522560,31.0091395404721,1020288000,1892520256,1.8548882825241502,0.06494475555555555,1.0385238458465003,2.0,0.5765719320625067,0.5765719320625067,0.5493538994342089,,,,,,23.0,23.0,100.0,,,18.0,18.0,100.0,,4.986718667650469,18974.0,94618.0,,0.0,0.0,,0.9657964678550476,868.0555555555555,,,,0.5765719320625067,0.5765719320625067,0.5765719320625067,1.6158680257936509,0.36995416666666664,26.010884027777777,3600.0,1.6158680257936509,31250.0,0.06212276461146105,868.0555555555555,38.30560361111111,3600.0,0.36995416666666664,18090.0,0.9657964678550476,502.5,429.0,0.0,0.0,1.8444444444444446,3.7792677327988526,1331657526.224766,5032690320,0.0,429.0,0.0,,,405.0,405.0,100.0,408.0,391.0,0.0,0.0,,,,,,,,,55.0,,,,,12.0,190.0,106.0,177.0,169.0,188.0,76.0,1.3757542177777777,1.0087540457198196,1.0,0.5765719320625067,0.5765719320625067,0.027218032628297806,,,,830136000,32117636672,38.68960829550821,53880000,578203648,10.731322345953972,0.5493538994342089,0.027218032628297806,1772.0,14435.0,29741.0,1214.0,457.0,0.0,0.0,0.0,0.0,,,,,,,0.0637448113411665,0.31628654059022665,,27.13566550522648,39.54657724536031,78548.0,,121701.0,271193.0,7595.0,2067.0,0.0,0.0,0.0,0.0,"5807720",13980.0,144627.0,9.666244892032609,7365.0,877794.0,0.8390351266925953,3100.0,268.0,110.0,50.0,34.0,19.0,10.0,4.0,2.0,3.0,3599.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556974.0,184615.0,100700.0,37902.0,15543.0,,,,,,0.0,0.0,-0.001963744714738685,405.0,-20623862,1.7603601331332595,63373.0,3600002.0,0.15988880006177775,5756.0,3600002.0,0.0,,0.0,2.0,5.0,7.0,0.0,0.0,0.0,12.0,,4.0,1.8329822021118012,14435.0,45847.0,31.48515715313979,29741.0,45847.0,64.87011145767444,1214.0,45847.0,2.6479377058477107,457.0,45847.0,0.9967936833380592,13277348,918018.0,14.463058458548742,1733957.0,149308.0,11.613289308007609,0.4933982674937204,236565032,479460605.32734,BGE720MK1,E_BGE720M51_SARIBURAJAJANJIMARIA-CMI,XXXXXX,90.0
2026-08-18 14:00:00,"143",EPA013EK1_KALDERAEK514,EPA013MM1_KALDERA,"807013","10.52.77.175",SUMBAGUT,,EPA013,SUMBAGUT,SUMBAGUT,ERICSSON,"98.946369","2.606978",Bronze,SAMOSIR,SAMOSIR SIMALUNGUN,PEMATANG SIANTAR,"1206082004",SIGAPITON,"1206082",AJIBATA,"1206",TOBA SAMOSIR,SUMATERA UTARA,"20","2150.46",NOP PEMATANG SIANTAR,TO PEMATANG SIANTAR,TELKOMSEL,"2026-08-18 16:06:02.000 +0700",etl_kpi_5g_ran_ericsson_hourly,"2026-08-18 16:06:05.000 +0700",2.227777777777778,,,0.0,0.0,,,,,,,7.0,,1.0044159934273587,2700.0,2700.0,100.0,12.04170680023117,47.85718285718951,,,,,47.85718285718951,0.0,,,,,0.0,20764.0,,250034.0,,0.0,,109.0,2011.0,0.00033334,121752000,864256640,7.098500558512386,170184000,286224128,1.681850984816434,0.009937244444444444,1.0044159934273587,1.0,0.004304352216422558,0.004304352216422558,0.00013970118016,,,,,,2.0,2.0,100.0,,,0.0,0.0,0.0,,,,,,0.0,0.0,,0.6361925321602677,501.6666666666667,,,,0.004304352216422558,0.004304352216422558,0.004304352216422558,0.3475065972222222,0.2152926388888889,30.656815264550264,2700.0,0.4633421296296296,13545.0,0.015113837677895106,501.6666666666667,45.121065925925926,2700.0,0.28705685185185187,13500.0,0.6361925321602677,500.0,78.0,0.0,0.0,2.227777777777778,5.987263042657309,18043650.200485002,108032080,0.0,78.0,0.0,,,30.0,72.0,240.0,85.0,4.0,0.0,0.0,,,,,,,,,4.0,,,,,2.0,2.0,3.0,4.0,2.0,3.0,0.0,0.010270584444444444,1.0037160385626642,1.0,0.004304352216422558,0.004304352216422558,0.004164651036262512,,,,0.0,0.0,0.0,1088000.0,11703296,10.756705882352941,0.00013970118016,0.004164651036262512,109.0,4176.0,10255.0,3972.0,2361.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,0.0,0.0,2011.0,,55805.0,122463.0,45663.0,26103.0,0.0,0.0,0.0,0.0,"5807013",1403.0,13313.0,10.538571321264929,2132.0,655486.0,0.32525484907381697,2698.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633379.0,17838.0,7453.0,2675.0,928.0,,,,,,0.0,0.0,-0.0003494487785261,72.0,-20603878,0.39548133500691296,10678.0,2700001.0,0.008444441316873587,228.0,2700001.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.9197684958012544,4176.0,20764.0,20.11173184357542,10255.0,20764.0,49.38836447697939,3972.0,20764.0,19.129262184550182,2361.0,20764.0,11.370641494895011,10574624,670994.0,15.759640175620051,238739.0,13544.0,17.626919669226226,0.12822776321056292,35778016,279019263.100214,EPA013EK1,N_EPA013M51_KALDERA,XXXXXX,
2026-08-18 14:00:00,"23",BGE194MK1_LUMBANDOLOKMK02,BGE194MM2_LUMBANDOLOK,"815194","10.52.77.175",SUMBAGUT,,BGE194,SUMBAGUT,SUMBAGUT,ERICSSON,"99.06754","2.343242",Gold,SAMOSIR,SAMOSIR SIMALUNGUN,PEMATANG SIANTAR,"1206030034",KEL. LUMBAN DOLOK HAUMA BANGE,"1206030",BALIGE,"1206",TOBA SAMOSIR,SUMATERA UTARA,"20","2150.46",NOP PEMATANG SIANTAR,TO PEMATANG SIANTAR,DAYA MITRA TELEKOMUNIKASI,"2026-08-18 16:06:02.000 +0700",etl_kpi_5g_ran_ericsson_hourly,"2026-08-18 16:06:05.000 +0700",5.694444444444445,5.671765806416111,,5.671765806416111,4.872788786853553,,,,,,,11.0,,1.1612167212304652,2700.0,2700.0,100.0,7.154421233035342,23.64182583077097,,,,,23.64182583077097,0.0,,,,,0.0,107945.0,,772284.0,,0.0,,687.0,16273.0,1.1313402155555556,2411432000,35879453760,14.878899243271219,1899712000,3472402432,1.8278572920526899,0.1194498,1.1612167212304652,2.0,0.5242000399157405,0.5242000399157405,0.4741392070427537,,,,,,211.0,208.0,98.5781990521327,,,5.0,5.0,100.0,,5.671765806416111,36346.0,206146.0,,0.0,0.0,,4.531567133847324,1317.0370370370372,,,,0.5242000399157405,0.5242000399157405,0.5242000399157405,2.8925691666666666,1.5070381944444444,33.57846492063492,2700.0,3.856758888888889,35560.0,0.11485810617026751,1317.0370370370372,44.34192851851852,2700.0,2.0093842592592592,18800.0,4.531567133847324,696.2962962962963,595.0,7.0,1.1764705882352942,5.694444444444445,1.938027916587599,2314172918.570175,4484931720,1.1764705882352942,595.0,7.0,,,240.0,397.0,165.41666666666666,11.0,434.0,0.0,0.0,,,,,,,,,202.0,,,,,16.0,12.0,6.0,2.0,0.0,3.0,1.0,1.2507900155555556,1.0635292909234089,2.0,0.5242000399157405,0.5242000399157405,0.050060832872986794,,,,1432400000,27264007424,19.033794627199107,429352000,1971629440,4.5921049395367906,0.4741392070427537,0.050060832872986794,687.0,50481.0,52945.0,3228.0,1291.0,0.0,0.0,0.0,0.0,,,,,,,0.1599357658997178,0.06991229020059109,,13.189261282467532,30.91344918032787,16273.0,,374690.0,375436.0,17287.0,4871.0,0.0,0.0,0.0,0.0,"5807194",29133.0,275142.0,10.588350742525678,43351.0,2159333.0,2.007610683484206,1856.0,456.0,190.0,92.0,41.0,28.0,22.0,13.0,2.0,0.0,2536.0,135.0,17.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,447047.0,726967.0,519509.0,362441.0,162812.0,,,,,,0.0,0.0,-0.00386912947315711,397.0,-10260706,21.84190974673352,589732.0,2700002.0,1.7549616629913607,47384.0,2700002.0,0.0,,3.0,6.0,3.0,12.0,0.0,2.0,8.0,12.0,,1.0,1.7443877995452668,50481.0,107945.0,46.76548242160359,52945.0,107945.0,49.04812636064663,3228.0,107945.0,2.990411783778776,1291.0,107945.0,1.1959794339710037,17856526,2195365.0,8.133739036561119,2010446.0,279297.0,7.198237002187636,0.2222341514223354,434050304,1953121521.7013502,BGE194MK1,N_BGE194M51_LUMBANDOLOK-DMT,RBS 6330,120.0
2026-08-18 14:00:00,"23",BGE720MK1_SARIBURAJAJANJIMARIAMK02,BGE720MM2_SARIBURAJAJANJIMARIA,"815720","10.52.77.175",SUMBAGUT,,BGE720,SUMBAGUT,SUMBAGUT,ERICSSON,"99.086015","2.34247",Silver,SAMOSIR,SAMOSIR SIMALUNGUN,PEMATANG SIANTAR,"1206030026",SARIBU RAJA JANJI MARIA,"1206030",BALIGE,"1206",TOBA SAMOSIR,SUMATERA UTARA,"20","2150.46",NOP PEMATANG SIANTAR,TO PEMATANG SIANTAR,PT CENTRATAMA MENARA INDONESIA,"2026-08-18 16:06:02.000 +0700",etl_kpi_5g_ran_ericsson_hourly,"2026-08-18 16:06:05.000 +0700",2.651851851851852,5.114706824735662,,5.114706824735662,4.920332525112574,,,,,,,7.0,,1.0767834872936097,2700.0,2700.0,100.0,8.979949874686717,28.188017045117107,,,,,28.188017045117107,0.0,,,,,0.0,50274.0,,451458.0,,0.0,,643.0,16987.0,1.1113527155555556,1322016000,34609784448,26.17955035945102,1063184000,1926674688,1.8121742689882467,0.0661467288888889,1.0767834872936097,2.0,0.493484316393733,0.493484316393733,0.4657625425606966,,,,,,28.0,28.0,100.0,,,2.0,2.0,100.0,,5.114706824735662,18726.0,95778.0,,0.0,0.0,,1.465453373059239,927.7777777777778,,,,0.493484316393733,0.493484316393733,0.493484316393733,1.467781001984127,0.44578305555555553,27.18817253968254,2700.0,1.9570413359788361,25050.0,0.07198134898998575,927.7777777777778,40.559284814814816,2700.0,0.5943774074074074,13850.0,1.465453373059239,512.9629629629629,419.0,1.0,0.23866348448687352,2.651851851851852,3.4793492590935218,1243400053.815556,4326223056,0.2386634844868735,419.0,1.0,,,393.0,394.0,100.25445292620864,326.0,149.0,0.0,0.0,,,,,,,,,29.0,,,,,8.0,15.0,18.0,20.0,26.0,31.0,21.0,1.1774994444444444,1.0230621556259194,1.0,0.493484316393733,0.493484316393733,0.027721773833036423,,,,751768000,27541536128,36.63568564769982,55216000,593383616,10.746588235294118,0.4657625425606966,0.027721773833036423,643.0,17424.0,30800.0,1798.0,252.0,0.0,0.0,0.0,0.0,,,,,,,0.2520492887124419,0.09195646364241838,,38.261939245030156,36.23134107177404,16987.0,,172715.0,268040.0,9642.0,1061.0,0.0,0.0,0.0,0.0,"5807720",14164.0,145370.0,9.743413359014927,8619.0,1053934.0,0.8177931445422578,2287.0,219.0,76.0,54.0,32.0,9.0,12.0,10.0,0.0,1.0,2690.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781595.0,173136.0,72414.0,33609.0,18683.0,,,,,,0.0,0.0,-0.003689678555016994,394.0,-10678437,2.7282212117699216,73662.0,2700001.0,0.2849258203978443,7693.0,2700001.0,0.0,,0.0,4.0,4.0,8.0,0.0,0.0,0.0,16.0,,3.0,1.7708481014997244,17424.0,50274.0,34.658073755818116,30800.0,50274.0,61.26427179058758,1798.0,50274.0,3.5764013207622227,252.0,50274.0,0.5012531328320802,15893839,1131462.0,14.047169944726381,1836678.0,153534.0,11.962679276251514,0.4168596329140596,240834336,577734846.419276,BGE720MK1,E_BGE720M51_SARIBURAJAJANJIMARIA-CMI,XXXXXX,90.0
